XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
3533.582599,57.354284
3534.064802,57.390184
3534.547005,57.168221
3535.029208,56.905362
3535.511411,56.792420
3535.993613,56.933603
3536.475816,56.615232
3536.958019,56.122136
3537.440222,56.337692
3537.922425,56.629977
3538.404628,56.798100
3538.886831,56.786135
3539.369034,56.720063
3539.851236,56.820650
3540.333439,57.010700
3540.815642,57.157868
3541.297845,57.042389
3541.780048,56.901751
3542.262251,57.000398
3542.744454,57.098740
3543.226656,56.933358
3543.708859,56.656691
3544.191062,56.558757
3544.673265,56.626083
3545.155468,56.424653
3545.637671,55.962878
3546.119874,56.468890
3546.602076,56.895760
3547.084279,56.112338
3547.566482,55.701271
3548.048685,56.547552
3548.530888,56.681425
3549.013091,56.467219
3549.495294,56.628167
3549.977497,56.687834
3550.459699,56.520609
3550.941902,56.535428
3551.424105,56.927926
3551.906308,56.767794
3552.388511,55.864996
3552.870714,55.824331
3553.352917,56.340129
3553.835119,56.705816
3554.317322,56.830403
3554.799525,56.602149
3555.281728,56.492458
3555.763931,56.687507
3556.246134,56.841267
3556.728337,56.738096
3557.210540,56.861377
3557.692742,57.061393
3558.174945,57.036391
3558.657148,56.952739
3559.139351,56.927702
3559.621554,56.911374
3560.103757,56.376222
3560.585960,55.743506
3561.068162,55.932751
3561.550365,56.499448
3562.032568,56.573795
3562.514771,56.078824
3562.996974,56.154876
3563.479177,56.470401
3563.961380,56.407792
3564.443583,56.358451
3564.925785,56.350957
3565.407988,56.023640
3565.890191,55.061372
3566.372394,54.065272
3566.854597,54.127384
3567.336800,55.037412
3567.819003,55.235183
3568.301205,54.726988
3568.783408,55.487555
3569.265611,56.385271
3569.747814,56.738575
3570.230017,56.746873
3570.712220,56.314976
3571.194423,56.295917
3571.676626,56.445990
3572.158828,56.355987
3572.641031,56.406873
3573.123234,56.455540
3573.605437,56.530057
3574.087640,56.680007
3574.569843,56.521994
3575.052046,56.222655
3575.534248,56.260280
3576.016451,56.479696
3576.498654,56.557354
3576.980857,56.535994
3577.463060,56.284309
3577.945263,56.025988
3578.427466,56.328731
3578.909668,56.522341
3579.391871,56.175746
3579.874074,55.875101
3580.356277,55.828243
3580.838480,55.926782
3581.320683,56.159226
3581.802886,56.280257
3582.285089,56.111969
3582.767291,55.942285
3583.249494,55.898444
3583.731697,55.932728
3584.213900,56.102211
3584.696103,56.176388
3585.178306,55.997925
3585.660509,55.573445
3586.142711,55.102961
3586.624914,54.659328
3587.107117,54.538808
3587.589320,55.114256
3588.071523,55.426747
3588.553726,55.275050
3589.035929,54.806300
3589.518132,55.148938
3590.000334,55.643530
3590.482537,55.991387
3590.964740,55.944655
3591.446943,55.720236
3591.929146,55.919455
3592.411349,56.029436
3592.893552,55.650122
3593.375754,55.301967
3593.857957,55.302561
3594.340160,55.285777
3594.822363,55.251674
3595.304566,55.067332
3595.786769,55.160356
3596.268972,55.461311
3596.751175,55.540324
3597.233377,55.955982
3597.715580,55.840438
3598.197783,55.150301
3598.679986,55.156572
3599.162189,55.684403
3599.644392,55.590639
3600.126595,55.133946
3600.608797,55.038028
3601.091000,54.654703
3601.573203,54.603063
3602.055406,55.228665
3602.537609,55.314996
3603.019812,55.200765
3603.502015,55.177140
3603.984217,55.684418
3604.466420,55.963578
3604.948623,55.812263
3605.430826,55.536149
3605.913029,55.063590
3606.395232,54.814749
3606.877435,54.486806
3607.359638,54.088148
3607.841840,54.356199
3608.324043,54.712428
3608.806246,54.726888
3609.288449,54.050979
3609.770652,54.047973
3610.252855,54.936446
3610.735058,55.411954
3611.217260,55.753737
3611.699463,55.600054
3612.181666,55.234135
3612.663869,54.775547
3613.146072,54.745832
3613.628275,55.227003
3614.110478,55.531956
3614.592681,55.448271
3615.074883,54.875067
3615.557086,55.192125
3616.039289,55.818775
3616.521492,55.785502
3617.003695,55.562836
3617.485898,55.696300
3617.968101,55.252031
3618.450303,54.545907
3618.932506,55.142221
3619.414709,55.289132
3619.896912,55.008959
3620.379115,55.402831
3620.861318,55.322850
3621.343521,55.132176
3621.825724,55.709414
3622.307926,55.822407
3622.790129,55.441295
3623.272332,55.428190
3623.754535,55.221247
3624.236738,55.105846
3624.718941,55.442206
3625.201144,55.379770
3625.683346,55.192163
3626.165549,55.229885
3626.647752,55.181994
3627.129955,55.566056
3627.612158,55.546408
3628.094361,54.170349
3628.576564,52.213974
3629.058767,53.269815
3629.540969,54.171547
3630.023172,53.868482
3630.505375,53.982452
3630.987578,54.562360
3631.469781,55.208624
3631.951984,55.484328
3632.434187,55.420316
3632.916389,55.303348
3633.398592,55.179690
3633.880795,54.783546
3634.362998,54.521760
3634.845201,55.095036
3635.327404,55.398885
3635.809607,55.205575
3636.291809,55.433776
3636.774012,55.775775
3637.256215,55.649924
3637.738418,55.545051
3638.220621,55.487087
3638.702824,55.586694
3639.185027,55.576201
3639.667230,55.490169
3640.149432,55.611144
3640.631635,55.667516
3641.113838,55.509187
3641.596041,55.307327
3642.078244,55.225964
3642.560447,55.004346
3643.042650,55.018907
3643.524852,55.320930
3644.007055,55.387659
3644.489258,55.360443
3644.971461,55.286779
3645.453664,55.208089
3645.935867,54.888035
3646.418070,54.281983
3646.900273,53.568303
3647.382475,52.849223
3647.864678,53.306981
3648.346881,54.174301
3648.829084,54.112463
3649.311287,53.773234
3649.793490,54.464324
3650.275693,54.372632
3650.757895,53.883992
3651.240098,53.428997
3651.722301,54.231800
3652.204504,55.569327
3652.686707,55.659864
3653.168910,55.657899
3653.651113,55.750282
3654.133316,55.633074
3654.615518,55.407218
3655.097721,55.107108
3655.579924,55.081019
3656.062127,54.821798
3656.544330,54.100061
3657.026533,54.225840
3657.508736,54.764545
3657.990938,55.233216
3658.473141,55.464329
3658.955344,55.595304
3659.437547,55.446685
3659.919750,55.076244
3660.401953,55.084948
3660.884156,55.378574
3661.366359,55.604858
3661.848561,55.666127
3662.330764,55.493531
3662.812967,55.116874
3663.295170,55.096650
3663.777373,55.446355
3664.259576,55.609052
3664.741779,55.446394
3665.223981,55.341451
3665.706184,55.506729
3666.188387,55.656857
3666.670590,55.863088
3667.152793,55.685673
3667.634996,55.160313
3668.117199,54.975973
3668.599401,54.747365
3669.081604,53.966355
3669.563807,53.575064
3670.046010,53.735971
3670.528213,53.122066
3671.010416,51.044819
3671.492619,53.045425
3671.974822,54.908308
3672.457024,55.472259
3672.939227,55.348412
3673.421430,54.943060
3673.903633,54.664014
3674.385836,53.823186
3674.868039,52.619082
3675.350242,52.518153
3675.832444,52.752574
3676.314647,53.306005
3676.796850,54.381810
3677.279053,54.359118
3677.761256,54.240439
3678.243459,54.498946
3678.725662,54.927939
3679.207865,54.759982
3679.690067,54.009219
3680.172270,54.271249
3680.654473,55.102732
3681.136676,55.262507
3681.618879,55.094918
3682.101082,55.080600
3682.583285,54.974886
3683.065487,55.068031
3683.547690,55.365617
3684.029893,55.465660
3684.512096,55.409308
3684.994299,55.093623
3685.476502,55.124865
3685.958705,55.479915
3686.440908,55.470947
3686.923110,55.170746
3687.405313,54.912270
3687.887516,54.670400
3688.369719,53.882976
3688.851922,52.255138
3689.334125,53.714802
3689.816328,54.591680
3690.298530,54.670508
3690.780733,54.000500
3691.262936,52.850447
3691.745139,52.962834
3692.227342,54.172436
3692.709545,54.383365
3693.191748,54.505081
3693.673951,54.849669
3694.156153,54.781474
3694.638356,54.601297
3695.120559,54.814763
3695.602762,55.203207
3696.084965,55.120142
3696.567168,54.757480
3697.049371,55.092317
3697.531573,55.143163
3698.013776,54.747760
3698.495979,54.765078
3698.978182,55.063238
3699.460385,55.266321
3699.942588,55.033263
3700.424791,54.606561
3700.906993,54.623028
3701.389196,54.514399
3701.871399,53.913711
3702.353602,54.281702
3702.835805,54.824462
3703.318008,54.480072
3703.800211,54.421566
3704.282414,54.739752
3704.764616,54.860306
3705.246819,54.824075
3705.729022,55.019045
3706.211225,55.467533
3706.693428,55.248764
3707.175631,54.984017
3707.657834,55.240524
3708.140036,55.073329
3708.622239,54.673201
3709.104442,53.996479
3709.586645,52.963282
3710.068848,53.330780
3710.551051,54.290329
3711.033254,54.150838
3711.515457,53.484756
3711.997659,53.488601
3712.479862,53.132558
3712.962065,53.185485
3713.444268,54.163730
3713.926471,54.524161
3714.408674,54.731893
3714.890877,54.893666
3715.373079,55.057832
3715.855282,55.079462
3716.337485,54.987592
3716.819688,55.001517
3717.301891,55.011283
3717.784094,54.823488
3718.266297,54.783930
3718.748500,54.877967
3719.230702,54.328474
3719.712905,54.446464
3720.195108,54.868634
3720.677311,54.593193
3721.159514,54.394618
3721.641717,53.933132
3722.123920,53.357352
3722.606122,52.886326
3723.088325,52.781025
3723.570528,53.854156
3724.052731,54.543255
3724.534934,54.173021
3725.017137,53.535127
3725.499340,53.770366
3725.981542,53.837442
3726.463745,53.516969
3726.945948,52.893575
3727.428151,52.465749
3727.910354,53.467799
3728.392557,54.411813
3728.874760,54.841710
3729.356963,54.882385
3729.839165,54.457501
3730.321368,54.060837
3730.803571,54.156166
3731.285774,54.381983
3731.767977,53.942527
3732.250180,52.779095
3732.732383,53.087616
3733.214585,54.033482
3733.696788,53.964419
3734.178991,53.468758
3734.661194,52.296987
3735.143397,50.584033
3735.625600,50.628565
3736.107803,52.091334
3736.590006,53.229010
3737.072208,53.836302
3737.554411,54.296534
3738.036614,54.162067
3738.518817,53.713184
3739.001020,53.845968
3739.483223,54.356225
3739.965426,54.677774
3740.447628,54.770490
3740.929831,54.387135
3741.412034,53.754543
3741.894237,54.011605
3742.376440,54.647440
3742.858643,54.600249
3743.340846,54.148284
3743.823049,53.546203
3744.305251,53.136501
3744.787454,57.441328
3745.269657,55.896723
3745.751860,53.835919
3746.234063,54.289790
3746.716266,54.384696
3747.198469,53.923290
3747.680671,53.668956
3748.162874,54.083946
3748.645077,54.292533
3749.127280,53.559457
3749.609483,51.097910
3750.091686,50.592925
3750.573889,52.624441
3751.056092,53.225723
3751.538294,53.023128
3752.020497,52.754179
3752.502700,53.347034
3752.984903,54.630162
3753.467106,54.390644
3753.949309,54.056007
3754.431512,54.207934
3754.913714,54.725654
3755.395917,55.036302
3755.878120,54.795051
3756.360323,54.309258
3756.842526,53.939697
3757.324729,53.988092
3757.806932,54.591853
3758.289134,54.844527
3758.771337,54.679674
3759.253540,54.194584
3759.735743,53.665512
3760.217946,54.160875
3760.700149,54.401558
3761.182352,54.454978
3761.664555,54.769274
3762.146757,54.797297
3762.628960,54.564904
3763.111163,54.630808
3763.593366,54.743403
3764.075569,54.444695
3764.557772,54.424441
3765.039975,54.639755
3765.522177,54.441744
3766.004380,53.684392
3766.486583,53.515795
3766.968786,54.070728
3767.450989,54.299884
3767.933192,54.590246
3768.415395,54.777091
3768.897598,54.786444
3769.379800,54.512809
3769.862003,53.381049
3770.344206,52.450487
3770.826409,53.961890
3771.308612,54.744771
3771.790815,54.729368
3772.273018,54.565940
3772.755220,54.721117
3773.237423,54.958020
3773.719626,54.851572
3774.201829,54.421937
3774.684032,54.324750
3775.166235,54.397997
3775.648438,54.504030
3776.130641,54.689620
3776.612843,54.842957
3777.095046,55.244819
3777.577249,55.131068
3778.059452,54.719322
3778.541655,54.812358
3779.023858,54.535627
3779.506061,53.952413
3779.988263,53.530252
3780.470466,53.958123
3780.952669,54.553434
3781.434872,54.565676
3781.917075,54.269903
3782.399278,54.327610
3782.881481,54.631488
3783.363684,54.773165
3783.845886,54.598806
3784.328089,54.249153
3784.810292,53.615959
3785.292495,53.588750
3785.774698,54.401592
3786.256901,54.650221
3786.739104,54.652245
3787.221306,54.742750
3787.703509,54.752657
3788.185712,54.632154
3788.667915,54.706413
3789.150118,55.030006
3789.632321,54.760444
3790.114524,54.316970
3790.596726,54.515162
3791.078929,54.799393
3791.561132,54.769486
3792.043335,54.617539
3792.525538,54.496345
3793.007741,54.423673
3793.489944,54.496664
3793.972147,54.681053
3794.454349,54.896107
3794.936552,54.858070
3795.418755,54.534726
3795.900958,54.141855
3796.383161,53.369256
3796.865364,52.800545
3797.347567,53.641145
3797.829769,53.961831
3798.311972,53.966883
3798.794175,54.123941
3799.276378,54.182327
3799.758581,53.895709
3800.240784,53.525976
3800.722987,53.006724
3801.205190,52.622312
3801.687392,52.873875
3802.169595,52.898167
3802.651798,53.119085
3803.134001,53.301238
3803.616204,53.659951
3804.098407,54.067882
3804.580610,54.074848
3805.062812,53.936218
3805.545015,53.978150
3806.027218,54.160784
3806.509421,53.807173
3806.991624,52.680705
3807.473827,52.435011
3807.956030,53.751622
3808.438233,54.091150
3808.920435,54.130911
3809.402638,54.079908
3809.884841,54.189903
3810.367044,54.308248
3810.849247,54.444978
3811.331450,54.399659
3811.813653,54.375849
3812.295855,54.532948
3812.778058,54.345582
3813.260261,54.208451
3813.742464,54.256206
3814.224667,54.107862
3814.706870,53.895733
3815.189073,53.584770
3815.671275,53.156597
3816.153478,53.022634
3816.635681,54.372059
3817.117884,54.050344
3817.600087,53.869609
3818.082290,53.967201
3818.564493,53.738601
3819.046696,53.737214
3819.528898,53.887526
3820.011101,53.638500
3820.493304,53.314596
3820.975507,53.075617
3821.457710,52.761788
3821.939913,52.320741
3822.422116,53.261381
3822.904318,53.854773
3823.386521,53.699759
3823.868724,53.703380
3824.350927,53.770901
3824.833130,53.852433
3825.315333,53.984520
3825.797536,53.973388
3826.279739,53.967732
3826.761941,53.641626
3827.244144,53.347907
3827.726347,53.834906
3828.208550,53.992671
3828.690753,54.079539
3829.172956,54.230483
3829.655159,54.021925
3830.137361,53.685955
3830.619564,53.793294
3831.101767,54.038801
3831.583970,53.807081
3832.066173,53.499958
3832.548376,53.629202
3833.030579,53.618711
3833.512782,53.711599
3833.994984,53.689076
3834.477187,53.282926
3834.959390,52.557645
3835.441593,52.137995
3835.923796,53.017307
3836.405999,53.661094
3836.888202,53.806030
3837.370404,52.991168
3837.852607,51.598895
3838.334810,52.360426
3838.817013,53.969860
3839.299216,53.585256
3839.781419,52.985200
3840.263622,52.391500
3840.745825,52.282086
3841.228027,52.528972
3841.710230,53.341606
3842.192433,53.767018
3842.674636,53.800762
3843.156839,53.703161
3843.639042,53.257026
3844.121245,52.926153
3844.603447,53.373807
3845.085650,53.731180
3845.567853,53.979655
3846.050056,53.968598
3846.532259,53.866470
3847.014462,53.763212
3847.496665,53.848628
3847.978867,54.183121
3848.461070,54.351915
3848.943273,54.118204
3849.425476,53.509051
3849.907679,53.050908
3850.389882,53.216507
3850.872085,53.210542
3851.354288,52.759736
3851.836490,52.265021
3852.318693,51.351258
3852.800896,51.216513
3853.283099,51.907071
3853.765302,51.387119
3854.247505,49.749601
3854.729708,52.522769
3855.211910,53.352417
3855.694113,53.453936
3856.176316,53.861942
3856.658519,53.964460
3857.140722,53.360119
3857.622925,52.762743
3858.105128,53.240420
3858.587331,53.943005
3859.069533,53.945556
3859.551736,53.589061
3860.033939,53.757569
3860.516142,53.676815
3860.998345,53.497209
3861.480548,53.308782
3861.962751,52.672238
3862.444953,52.627086
3862.927156,52.959461
3863.409359,53.310858
3863.891562,53.262898
3864.373765,52.599481
3864.855968,52.160216
3865.338171,52.442069
3865.820374,53.323638
3866.302576,53.405218
3866.784779,53.712136
3867.266982,54.085863
3867.749185,54.046394
3868.231388,53.772956
3868.713591,53.156034
3869.195794,52.285894
3869.677996,50.895624
3870.160199,49.867512
3870.642402,50.848985
3871.124605,52.057438
3871.606808,52.579198
3872.089011,53.184594
3872.571214,53.563407
3873.053417,53.510214
3873.535619,53.207736
3874.017822,52.350107
3874.500025,51.603405
3874.982228,52.760997
3875.464431,53.394398
3875.946634,53.650371
3876.428837,53.587247
3876.911039,53.361736
3877.393242,53.300199
3877.875445,53.432616
3878.357648,53.631058
3878.839851,53.640277
3879.322054,53.547805
3879.804257,53.032629
3880.286459,52.282342
3880.768662,51.874490
3881.250865,52.188645
3881.733068,53.132327
3882.215271,53.459761
3882.697474,53.279230
3883.179677,53.151913
3883.661880,52.830439
3884.144082,52.953006
3884.626285,53.390804
3885.108488,53.466862
3885.590691,52.910080
3886.072894,51.550178
3886.555097,52.382488
3887.037300,53.161641
3887.519502,53.412959
3888.001705,53.548084
3888.483908,53.541675
3888.966111,53.651188
3889.448314,53.670237
3889.930517,53.663851
3890.412720,53.501517
3890.894923,53.283306
3891.377125,53.230972
3891.859328,52.284746
3892.341531,51.985184
3892.823734,52.647310
3893.305937,53.308800
3893.788140,53.327232
3894.270343,52.977074
3894.752545,52.910394
3895.234748,53.030072
3895.716951,53.204388
3896.199154,53.224609
3896.681357,53.217371
3897.163560,53.357938
3897.645763,53.136316
3898.127966,52.647901
3898.610168,52.364997
3899.092371,52.147295
3899.574574,52.172664
3900.056777,53.201959
3900.538980,53.485642
3901.021183,53.363082
3901.503386,52.951223
3901.985588,52.507814
3902.467791,52.044023
3902.949994,52.523265
3903.432197,53.164364
3903.914400,52.790725
3904.396603,52.217851
3904.878806,52.810909
3905.361008,52.806306
3905.843211,52.555911
3906.325414,52.095011
3906.807617,52.601756
3907.289820,53.341157
3907.772023,53.365644
3908.254226,53.183835
3908.736429,53.222227
3909.218631,53.335199
