XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
4961.867487,50.234986
4962.349690,50.056466
4962.831893,49.981950
4963.314096,50.235326
4963.796298,49.790180
4964.278501,49.641756
4964.760704,49.947025
4965.242907,50.100872
4965.725110,50.213149
4966.207313,50.050874
4966.689516,49.946777
4967.171719,49.763104
4967.653921,49.502592
4968.136124,49.834712
4968.618327,50.029414
4969.100530,49.719315
4969.582733,49.587525
4970.064936,49.698615
4970.547139,49.670443
4971.029341,49.724052
4971.511544,49.980536
4971.993747,50.008088
4972.475950,50.129800
4972.958153,50.041211
4973.440356,49.633334
4973.922559,49.398980
4974.404762,49.268292
4974.886964,50.114701
4975.369167,50.994793
4975.851370,50.736926
4976.333573,50.671292
4976.815776,50.511407
4977.297979,49.920963
4977.780182,49.880976
4978.262384,50.078606
4978.744587,49.679920
4979.226790,49.397579
4979.708993,49.378238
4980.191196,49.282689
4980.673399,49.788239
4981.155602,49.937639
4981.637805,49.828275
4982.120007,49.771024
4982.602210,49.203375
4983.084413,49.439167
4983.566616,49.827408
4984.048819,49.627568
4984.531022,49.575886
4985.013225,49.590891
4985.495427,49.690728
4985.977630,49.924353
4986.459833,50.161387
4986.942036,50.042607
4987.424239,49.696594
4987.906442,49.721201
4988.388645,50.375353
4988.870848,50.253984
4989.353050,49.420006
4989.835253,49.139653
4990.317456,48.999917
4990.799659,49.636121
4991.281862,49.885974
4991.764065,49.591664
4992.246268,49.922996
4992.728470,49.730156
4993.210673,49.611802
4993.692876,49.741516
4994.175079,50.011921
4994.657282,50.044477
4995.139485,49.739058
4995.621688,50.064909
4996.103890,49.898302
4996.586093,49.524747
4997.068296,49.741959
4997.550499,50.018564
4998.032702,49.896009
4998.514905,49.425139
4998.997108,49.387210
4999.479311,49.629759
4999.961513,49.640823
5000.443716,49.600851
5000.925919,49.716682
5001.408122,49.839880
5001.890325,50.206004
5002.372528,50.335723
5002.854731,50.069704
5003.336933,49.985319
5003.819136,49.807132
5004.301339,49.783815
5004.783542,49.802059
5005.265745,49.801160
5005.747948,49.654473
5006.230151,49.647937
5006.712354,50.126510
5007.194556,50.206847
5007.676759,50.386807
5008.158962,50.630786
5008.641165,50.345564
5009.123368,49.946571
5009.605571,50.064572
5010.087774,50.232692
5010.569976,49.789722
5011.052179,49.655423
5011.534382,49.624995
5012.016585,49.639797
5012.498788,49.820724
5012.980991,49.975556
5013.463194,50.176700
5013.945397,49.910856
5014.427599,49.450204
5014.909802,49.280319
5015.392005,49.853937
5015.874208,50.371662
5016.356411,50.323050
5016.838614,50.079896
5017.320817,49.530292
5017.803019,49.283184
5018.285222,49.332741
5018.767425,49.607214
5019.249628,49.979407
5019.731831,50.231093
5020.214034,49.878764
5020.696237,49.543057
5021.178439,50.304295
5021.660642,50.457339
5022.142845,49.755417
5022.625048,49.170307
5023.107251,49.071580
5023.589454,49.736072
5024.071657,50.175454
5024.553860,49.878009
5025.036062,49.806436
5025.518265,50.308675
5026.000468,50.140087
5026.482671,49.906514
5026.964874,50.239978
5027.447077,50.441575
5027.929280,50.212770
5028.411482,49.584382
5028.893685,49.527601
5029.375888,49.724368
5029.858091,49.801845
5030.340294,49.800737
5030.822497,49.632121
5031.304700,49.622545
5031.786903,49.833711
5032.269105,49.707129
5032.751308,49.162325
5033.233511,49.692617
5033.715714,50.246579
5034.197917,50.375669
5034.680120,50.594573
5035.162323,49.939711
5035.644525,49.647362
5036.126728,49.800409
5036.608931,49.926485
5037.091134,49.744044
5037.573337,49.641045
5038.055540,49.978614
5038.537743,49.659182
5039.019946,49.744649
5039.502148,49.944224
5039.984351,49.806353
5040.466554,49.631520
5040.948757,49.206327
5041.430960,49.517565
5041.913163,49.763158
5042.395366,49.811412
5042.877568,50.230169
5043.359771,50.316248
5043.841974,50.037733
5044.324177,49.550883
5044.806380,49.309139
5045.288583,49.670783
5045.770786,50.257663
5046.252989,50.153545
5046.735191,49.648379
5047.217394,49.992463
5047.699597,50.313601
5048.181800,49.920535
5048.664003,49.547770
5049.146206,49.231972
5049.628409,49.775171
5050.110611,50.575501
5050.592814,50.321103
5051.075017,50.333751
5051.557220,50.360610
5052.039423,49.863632
5052.521626,49.679415
5053.003829,49.519021
5053.486031,49.291446
5053.968234,49.209811
5054.450437,49.490418
5054.932640,49.791325
5055.414843,49.489428
5055.897046,49.433881
5056.379249,49.933780
5056.861452,49.839765
5057.343654,49.767001
5057.825857,50.096705
5058.308060,49.786898
5058.790263,49.567118
5059.272466,49.843320
5059.754669,50.343470
5060.236872,50.318163
5060.719074,49.506569
5061.201277,49.405487
5061.683480,49.536465
5062.165683,49.129971
5062.647886,49.142369
5063.130089,49.669014
5063.612292,49.861226
5064.094495,49.923226
5064.576697,49.920657
5065.058900,49.673372
5065.541103,49.885521
5066.023306,49.817596
5066.505509,49.625493
5066.987712,49.852532
5067.469915,50.013117
5067.952117,50.308788
5068.434320,50.019897
5068.916523,49.633966
5069.398726,49.670437
5069.880929,49.664268
5070.363132,50.013383
5070.845335,50.090750
5071.327538,49.860350
5071.809740,49.672942
5072.291943,49.499811
5072.774146,50.066089
5073.256349,50.398073
5073.738552,49.719873
5074.220755,49.417338
5074.702958,49.715429
5075.185160,49.735289
5075.667363,49.365006
5076.149566,49.289365
5076.631769,49.573623
5077.113972,49.944280
5077.596175,50.002046
5078.078378,49.317214
5078.560581,49.087965
5079.042783,49.329806
5079.524986,49.564600
5080.007189,49.884020
5080.489392,49.916738
5080.971595,50.012822
5081.453798,49.738291
5081.936001,49.845994
5082.418203,50.100258
5082.900406,49.719389
5083.382609,50.011852
5083.864812,50.105144
5084.347015,49.910343
5084.829218,49.651945
5085.311421,49.165489
5085.793623,49.329955
5086.275826,49.615331
5086.758029,49.794029
5087.240232,49.775862
5087.722435,49.788173
5088.204638,50.062108
5088.686841,50.077749
5089.169044,49.867493
5089.651246,49.589550
5090.133449,49.531035
5090.615652,49.717470
5091.097855,49.780125
5091.580058,49.932849
5092.062261,50.354622
5092.544464,50.090692
5093.026666,49.611876
5093.508869,49.855798
5093.991072,49.876276
5094.473275,49.626611
5094.955478,49.650253
5095.437681,49.863932
5095.919884,50.004491
5096.402087,50.203402
5096.884289,50.456918
5097.366492,50.498689
5097.848695,50.469827
5098.330898,50.092148
5098.813101,49.900819
5099.295304,50.151410
5099.777507,50.001374
5100.259709,49.741209
5100.741912,49.671544
5101.224115,49.430231
5101.706318,49.493882
5102.188521,49.949423
5102.670724,50.077123
5103.152927,49.938900
5103.635130,49.720456
5104.117332,49.601045
5104.599535,49.327076
5105.081738,49.317833
5105.563941,50.049662
5106.046144,50.146328
5106.528347,50.028726
5107.010550,50.517350
5107.492752,50.545257
5107.974955,49.984453
5108.457158,49.941745
5108.939361,50.353801
5109.421564,50.058650
5109.903767,49.483935
5110.385970,49.402674
5110.868173,49.704552
5111.350375,50.008995
5111.832578,49.684724
5112.314781,48.919348
5112.796984,49.225626
5113.279187,50.261227
5113.761390,50.180247
5114.243593,49.919898
5114.725795,49.938594
5115.207998,49.597187
5115.690201,49.399309
5116.172404,49.620582
5116.654607,49.920891
5117.136810,49.879722
5117.619013,49.967160
5118.101215,50.033319
5118.583418,50.042488
5119.065621,50.045682
5119.547824,49.753042
5120.030027,49.585813
5120.512230,49.373511
5120.994433,49.448052
5121.476636,49.891732
5121.958838,49.857712
5122.441041,49.638973
5122.923244,50.168804
5123.405447,50.634264
5123.887650,50.301060
5124.369853,49.846172
5124.852056,49.335549
5125.334258,49.423549
5125.816461,49.708745
5126.298664,49.471311
5126.780867,49.464574
5127.263070,49.916408
5127.745273,50.305090
5128.227476,50.184028
5128.709679,50.071595
5129.191881,49.804456
5129.674084,49.531862
5130.156287,49.648909
5130.638490,49.914894
5131.120693,50.019432
5131.602896,49.840083
5132.085099,49.887697
5132.567301,49.839305
5133.049504,50.183253
5133.531707,50.209431
5134.013910,49.497146
5134.496113,49.431208
5134.978316,49.579041
5135.460519,49.694873
5135.942722,49.567348
5136.424924,49.790616
5136.907127,49.734108
5137.389330,49.305112
5137.871533,49.751704
5138.353736,49.896468
5138.835939,49.891310
5139.318142,49.588933
5139.800344,49.390438
5140.282547,49.859625
5140.764750,50.098082
5141.246953,49.994365
5141.729156,49.519320
5142.211359,49.585452
5142.693562,49.743130
5143.175764,49.684138
5143.657967,49.707940
5144.140170,49.926998
5144.622373,50.243753
5145.104576,49.780169
5145.586779,49.685829
5146.068982,49.823500
5146.551185,49.751917
5147.033387,49.832080
5147.515590,49.734306
5147.997793,49.766586
5148.479996,49.780512
5148.962199,49.446933
5149.444402,49.241283
5149.926605,50.084399
5150.408807,50.475330
5150.891010,49.638448
5151.373213,49.294081
5151.855416,49.456997
5152.337619,49.487614
5152.819822,49.526279
5153.302025,49.604549
5153.784228,49.255794
5154.266430,49.384950
5154.748633,49.854972
5155.230836,49.768596
5155.713039,49.607089
5156.195242,49.310494
5156.677445,49.277629
5157.159648,49.258950
5157.641850,48.981157
5158.124053,49.092542
5158.606256,49.915935
5159.088459,50.451802
5159.570662,50.447384
5160.052865,50.766923
5160.535068,50.540024
5161.017271,49.931499
5161.499473,49.143503
5161.981676,48.682629
5162.463879,48.916568
5162.946082,49.235141
5163.428285,49.623879
5163.910488,49.484047
5164.392691,49.778785
5164.874893,49.997716
5165.357096,49.902736
5165.839299,49.637209
5166.321502,48.763797
5166.803705,49.139271
5167.285908,49.668558
5167.768111,49.864963
5168.250314,50.105842
5168.732516,49.723111
5169.214719,49.774404
5169.696922,50.094646
5170.179125,50.124493
5170.661328,49.565847
5171.143531,49.070199
5171.625734,49.482143
5172.107936,49.947389
5172.590139,49.732378
5173.072342,49.325411
5173.554545,49.687035
5174.036748,50.262108
5174.518951,50.376076
5175.001154,50.018110
5175.483356,49.449381
5175.965559,49.311946
5176.447762,49.748758
5176.929965,49.658420
5177.412168,49.165635
5177.894371,49.316601
5178.376574,49.581759
5178.858777,50.072457
5179.340979,50.204366
5179.823182,49.773690
5180.305385,49.962182
5180.787588,50.453531
5181.269791,50.639354
5181.751994,50.181467
5182.234197,49.690785
5182.716399,49.774559
5183.198602,49.772654
5183.680805,49.414181
5184.163008,49.362284
5184.645211,49.497080
5185.127414,49.571954
5185.609617,49.847495
5186.091820,49.860119
5186.574022,49.640714
5187.056225,49.097062
5187.538428,48.977575
5188.020631,49.571719
5188.502834,49.674164
5188.985037,49.643170
5189.467240,49.874645
5189.949442,50.063305
5190.431645,49.988447
5190.913848,49.451512
5191.396051,49.346612
5191.878254,50.236854
5192.360457,50.465971
5192.842660,50.240132
5193.324863,50.515043
5193.807065,50.165437
5194.289268,50.063705
5194.771471,50.255255
5195.253674,50.367913
5195.735877,50.340071
5196.218080,49.984028
5196.700283,49.936752
5197.182485,49.314334
5197.664688,49.560764
5198.146891,50.315484
5198.629094,49.966798
5199.111297,49.822730
5199.593500,49.380210
5200.075703,48.856733
5200.557906,48.966134
5201.040108,49.458535
5201.522311,49.907982
5202.004514,50.170308
5202.486717,49.644635
5202.968920,48.835904
5203.451123,49.324673
5203.933326,50.056674
5204.415528,50.294403
5204.897731,50.399332
5205.379934,50.482396
5205.862137,49.730623
5206.344340,48.678193
5206.826543,48.837840
5207.308746,49.379614
5207.790948,50.200494
5208.273151,50.295732
5208.755354,49.486617
5209.237557,48.860522
5209.719760,49.328963
5210.201963,50.302359
5210.684166,50.297979
5211.166369,50.031890
5211.648571,49.847404
5212.130774,50.018819
5212.612977,50.160816
5213.095180,50.030641
5213.577383,50.189701
5214.059586,50.035242
5214.541789,49.683729
5215.023991,49.047022
5215.506194,48.992990
5215.988397,49.668777
5216.470600,50.000225
5216.952803,49.761070
5217.435006,49.471641
5217.917209,49.881119
5218.399412,49.831454
5218.881614,49.856057
5219.363817,50.122876
5219.846020,49.700776
5220.328223,49.675025
5220.810426,49.996074
5221.292629,50.332953
5221.774832,50.264923
5222.257034,49.691970
5222.739237,49.323078
5223.221440,49.566206
5223.703643,49.759177
5224.185846,49.483412
5224.668049,49.521681
5225.150252,49.901847
5225.632455,49.752025
5226.114657,49.247086
5226.596860,49.667406
5227.079063,49.977971
5227.561266,50.061577
5228.043469,49.927343
5228.525672,49.521291
5229.007875,49.608388
5229.490077,49.425983
5229.972280,49.213347
5230.454483,49.380683
5230.936686,49.480173
5231.418889,49.494495
5231.901092,49.758524
5232.383295,50.104877
5232.865497,50.183899
5233.347700,50.049674
5233.829903,49.663538
5234.312106,50.103362
5234.794309,50.462859
5235.276512,50.251382
5235.758715,49.926612
5236.240918,49.265222
5236.723120,49.217948
5237.205323,48.946175
5237.687526,49.267694
5238.169729,49.897663
5238.651932,49.615272
5239.134135,49.517625
5239.616338,49.594084
5240.098540,50.020640
5240.580743,50.036564
5241.062946,49.961921
5241.545149,50.349726
5242.027352,50.426143
5242.509555,49.819245
5242.991758,49.477753
5243.473961,49.790781
5243.956163,49.278046
5244.438366,48.807558
5244.920569,48.373968
5245.402772,48.834478
5245.884975,49.906944
5246.367178,49.929274
5246.849381,50.378587
5247.331583,50.119969
5247.813786,49.377847
5248.295989,48.966230
5248.778192,49.053500
5249.260395,49.976137
5249.742598,50.103280
5250.224801,50.145348
5250.707004,49.435866
5251.189206,49.083202
5251.671409,49.911608
5252.153612,50.339779
5252.635815,49.949871
5253.118018,49.549085
5253.600221,49.859623
5254.082424,49.926027
5254.564626,49.909180
5255.046829,49.110104
5255.529032,48.274559
5256.011235,49.169026
5256.493438,49.740324
5256.975641,50.091302
5257.457844,50.166872
5257.940047,50.006813
5258.422249,49.731738
5258.904452,49.816683
5259.386655,50.225678
5259.868858,50.260654
5260.351061,50.148609
5260.833264,49.808392
5261.315467,49.800205
5261.797669,49.550049
5262.279872,48.891311
5262.762075,49.165215
5263.244278,49.743937
5263.726481,49.802906
5264.208684,49.225189
5264.690887,48.591245
5265.173089,48.986023
5265.655292,49.742107
5266.137495,49.662657
5266.619698,49.792755
5267.101901,50.068676
5267.584104,49.393740
5268.066307,49.104574
5268.548510,49.352598
5269.030712,50.067971
5269.512915,50.150168
5269.995118,49.312859
5270.477321,49.302916
5270.959524,49.562842
5271.441727,49.336222
5271.923930,48.977751
5272.406132,49.181174
5272.888335,49.292788
5273.370538,49.396815
5273.852741,49.685045
5274.334944,49.842390
5274.817147,49.781343
5275.299350,49.490180
5275.781553,49.711963
5276.263755,49.298754
5276.745958,48.804092
5277.228161,49.101596
5277.710364,49.159379
5278.192567,49.180370
5278.674770,49.100311
5279.156973,49.678268
5279.639175,50.182875
5280.121378,49.692808
5280.603581,49.504212
5281.085784,49.442889
5281.567987,49.316916
5282.050190,49.582305
5282.532393,50.018854
5283.014596,49.880095
5283.496798,49.637374
5283.979001,49.778690
5284.461204,49.394534
5284.943407,48.888295
5285.425610,49.074664
5285.907813,49.692599
5286.390016,49.852659
5286.872218,49.564679
5287.354421,49.873461
5287.836624,50.126889
5288.318827,49.709797
5288.801030,49.885811
5289.283233,50.377436
5289.765436,50.102268
5290.247639,49.299175
5290.729841,48.416196
5291.212044,48.126890
5291.694247,48.748975
5292.176450,49.260954
5292.658653,49.358894
5293.140856,49.805020
5293.623059,49.965137
5294.105261,49.649943
5294.587464,49.602329
5295.069667,49.741921
5295.551870,49.663181
5296.034073,48.999817
5296.516276,49.117938
5296.998479,50.010365
5297.480681,50.299405
5297.962884,50.022516
5298.445087,49.895100
5298.927290,50.209713
5299.409493,49.939598
5299.891696,49.780995
5300.373899,49.819820
5300.856102,49.440284
5301.338304,49.477650
5301.820507,49.563234
5302.302710,49.409763
5302.784913,48.821270
5303.267116,48.689746
5303.749319,49.379756
5304.231522,50.073513
5304.713724,50.375057
5305.195927,50.115506
5305.678130,49.989834
5306.160333,49.604499
5306.642536,49.025050
5307.124739,48.928119
5307.606942,49.155225
5308.089145,49.464155
5308.571347,49.467136
5309.053550,49.777623
5309.535753,50.456796
5310.017956,50.534969
5310.500159,49.994920
5310.982362,50.176249
5311.464565,50.438073
5311.946767,50.462607
5312.428970,50.761788
5312.911173,50.598303
5313.393376,50.455352
5313.875579,50.136438
5314.357782,49.877920
5314.839985,49.591316
5315.322188,49.316293
5315.804390,49.700290
5316.286593,49.362828
5316.768796,49.113355
5317.250999,49.839027
5317.733202,50.464913
5318.215405,50.039963
5318.697608,49.330508
5319.179810,49.169321
5319.662013,49.260770
5320.144216,50.169007
5320.626419,49.984501
5321.108622,49.519317
5321.590825,50.058237
5322.073028,50.063229
5322.555230,50.356108
5323.037433,50.161274
5323.519636,50.059805
5324.001839,50.188084
5324.484042,49.841455
5324.966245,50.463887
5325.448448,50.107099
5325.930651,48.797630
5326.412853,48.879397
5326.895056,49.755400
5327.377259,49.629304
5327.859462,48.642271
5328.341665,49.673857
5328.823868,50.462949
5329.306071,49.775139
5329.788273,49.748572
5330.270476,49.730762
5330.752679,49.150314
5331.234882,49.296632
5331.717085,49.762433
5332.199288,50.008622
5332.681491,50.156362
5333.163694,49.937925
5333.645896,49.475891
5334.128099,49.440757
5334.610302,49.735570
5335.092505,49.687554
5335.574708,49.456277
5336.056911,49.029310
5336.539114,48.919070
5337.021316,49.749813
